R1_1,R1_2,R1_3,R1_4,R1_5,R1_6,R3_1,R3_2,R3_3,R3_4,R3_5,R3_6,R4_1,R4_2,R4_3,R4_4,R4_5,R4_6,class,activity
0.0114820449522059,0.0281079683279412,0.0042957540766706,0.0067426382190265,0.0041498562904766,0.0143383565375736,0.0007626181657782,0.0006576009363185,0.0001662498809858,0.0012624330721106,0.0001436524520841,0.001480285191745,0.00380546030277,0.0131744147595603,0.0158386736061175,0.0024308011677568,0.0666346820192974,0.0054064428579538,0,pause
0.0129194626537093,0.0281706805191293,0.0042240022167563,0.0041009254148291,0.0052639197778625,0.0149279576762543,0.0003478529109531,0.0004766710059617,0.0002783410085402,0.0009328699333035,7.759619767457542e-05,0.013067778647511,0.0020250498668529,0.0119824768258898,0.0107605908425219,0.0071831030430497,0.0633653328264106,0.0067083163668831,0,pause
0.0113051195233761,0.028840385769,0.0051273426828718,0.0053988392495613,0.0049189915870486,0.0147415221506111,0.0003084378256428,0.0005619307220337,0.0001554089075661,0.0006084652607711,0.0004863522742902,0.013335093565684,0.0022496327474539,0.0134248370224785,0.0099872163630552,0.0074718367792199,0.05724917704308,0.0025258138172119,0,pause
0.011390131362385,0.0291281931781771,0.0045134908240731,0.005533908749165,0.0047489987923296,0.0137212608192141,0.0002286163105255,0.0004197430509334,0.0002624679011599,0.0014715516688278,0.0002804884493173,0.0015924753628136,0.0048523549691754,0.0150025579361281,0.0156531757162893,0.0051181970843678,0.0659313127583683,0.0063732953824837,0,pause
0.0125347840256712,0.0278466208125643,0.0055285608216325,0.0062206076289531,0.0059740832321224,0.0135088766828683,0.000509120408453,0.0003387512072246,0.000921467898362,0.0004243271327965,0.0008948339268766,0.0011132771774059,0.0053467872759295,0.0144651231415933,0.0150010050673395,0.0074469701257346,0.0653795610416271,0.0051122758011447,0,pause
0.0127086280146454,0.0276104279064116,0.0049287305561579,0.0029477256233407,0.0063728932808036,0.016338614518166,0.0006493121544157,0.0004703415107378,0.0009977996522069,0.0008837248720565,0.0001570097628827,0.0134212514780153,0.0025325258627872,0.0136604930345146,0.0119104619115338,0.0076394602568539,0.0623736932711259,0.0035630858603925,0,pause
0.0125556056384713,0.0275376646408124,0.0047711198390796,0.0044667703552958,0.0066365852379779,0.0159601379594325,9.430097080869128e-05,0.0004196291435125,0.0003588640202502,0.0012333665108924,0.0003709876526034,0.0014369036221322,0.0019250337939682,0.0123785969107973,0.0071902615098111,0.0131613236079926,0.0549233270354585,0.0029348578941807,0,pause
0.0131625709133507,0.0283387271377318,0.0037233907877354,0.0050266209847351,0.0047197484185302,0.0131341840782166,0.0005284960023769,0.0009478045907484,0.0006881066950717,0.0006896855185766,5.6880059890152656e-05,0.0131450782855137,0.0035730530344688,0.0139245318224287,0.0115435984397672,0.008333631955145,0.057441553219599,0.0026976791865957,0,pause
0.0119190079571297,0.0287377792593699,0.0047379802179849,0.006122566432907,0.004507015846217,0.0116255413142674,0.0004758991805682,0.0001685324444168,6.149774889335108e-05,0.0010259039727208,0.0007376795346009,0.0138035370183255,0.0046217234869055,0.0147820534046025,0.0155988475571424,0.0089560633444448,0.0591586457402817,0.0105990588035782,0,pause
0.0117253363412729,0.0282747856771245,0.0054139770479857,0.0081778385482046,0.005164592996502,0.0141159597864537,0.0002669690464874,0.0003677630934878,0.0004619507561417,0.0009561299835765,0.0003251134044321,0.0134902519439453,0.0029486182627389,0.0143190162263091,0.0136738673252001,0.0068435355620903,0.0627403740581101,0.005210121599028,0,pause
0.0122347057002717,0.0286558404901294,0.0037401311963221,0.0047066974421923,0.0043919094001793,0.0143192827757643,0.000806914547588,0.0005542768081659,0.0002719704679235,0.0009124842721929,0.0005235924199525,0.0017427629589675,0.0022827073731219,0.0123504667241375,0.0086913065206527,0.0089430239941333,0.0599966401881494,0.0058658285570824,0,pause
0.0118955287086689,0.0278171854571754,0.0049226576641103,0.0077120208039473,0.003938868756893,0.0137975376914235,0.0001962582539597,0.000340100193517,0.0003485819824387,0.0008979287567161,0.0001319945948741,0.0012411080811525,0.0044735003261181,0.0147949348061197,0.0153757211213205,0.0049694552433467,0.0646178500348936,0.0089509007291403,0,pause
0.0128340379220152,0.0286926756206943,0.0048920830930097,0.0045629784568098,0.0039355622521333,0.0124506332392065,0.0004789069963092,0.0007630688124772,0.0001077656637796,0.0012528210397763,0.0003810317661992,0.0025387457022208,0.0052002810231864,0.0135826750263503,0.0162428632919411,0.0056846799013594,0.0651181568956872,0.0043020263404468,0,pause
0.0122185905855759,0.0278363888409484,0.003808409577693,0.0043233185101152,0.0044538946190717,0.0146317338897294,0.0003234704602247,0.000560675834165,0.0007516956751038,0.0010485015863829,0.000824655211656,0.0019652407862142,0.0038067336550277,0.013595379746147,0.0132026621848029,0.0058614035951505,0.0658479570671319,0.00714415840028,0,pause
0.0116952772131557,0.0277257919179316,0.0042341107584096,0.0055086918894978,0.0041080853693004,0.0150254832195403,0.0001837929940977,0.000535619500192,0.0007349733234082,0.0010086055231843,0.0004255084485553,0.0016590213433095,0.0024977513993027,0.0126932386925456,0.0111952746984552,0.0094193267630389,0.060409820220375,0.004049450266879,0,pause
0.0120071802938157,0.0278594213598183,0.0045461674671709,0.006344251790665,0.0045854963501741,0.0145688919192184,0.0003593588434509,0.0002974257385928,0.000437517339359,0.0011389991250208,0.0005776526633455,0.0020245373932056,0.0038495636712056,0.0143949721241364,0.014983832444792,0.0068602303528147,0.0645182102648472,0.0094141570093106,0,pause
0.0110083421216597,0.0285662050367932,0.0051978942290899,0.007466609323107,0.0044382013745109,0.0135392747281313,0.0006760092953982,0.0001904577360285,0.0006682994558973,0.000871982276437,0.0005723497929496,0.0014561893069398,0.0040864646890629,0.013778773523811,0.0141033777589732,0.0064949320045568,0.0638504367369872,0.005918182313157,0,pause
0.0105499476722595,0.0285378354622558,0.0045744063792841,0.0074741208565342,0.0040207987879704,0.0158770229311842,0.0003162686073077,0.0005900168325902,0.0004796286139716,0.0004924008030269,0.0004482917640599,0.013176063835394,0.0035164847530495,0.013074835126329,0.0124946585334769,0.0055032320481818,0.0650220424723981,0.0048269397298651,0,pause
0.0126112310579309,0.0280847598050917,0.0041116375377705,0.0053449325496236,0.0049334599588056,0.0153940175768892,0.000260673701798,0.0003679821796533,0.0006558863007979,0.0008627812807177,0.0004133213811811,0.0016489125504175,0.0020748149213219,0.0129076227256768,0.0097575445334332,0.0084066674961245,0.0614870016478516,0.0019084854507565,0,pause
0.0115898625789994,0.027951777593296,0.0046260230449964,0.0070390611581789,0.0035827346583719,0.0141710100812565,0.0008964586655459,0.0003376362484655,0.0002787835513913,0.0010130896244932,0.0004458841946002,0.0018430217299634,0.0034890337923389,0.0144253933083485,0.0138502620469579,0.0058939223640758,0.0671578141474651,0.0108368661516987,0,pause
0.0116176132310673,0.0276476800831642,0.0044052649965132,0.0059003002662805,0.003609770783165,0.0121623725383357,0.0003976097609697,0.0002761265791851,0.0003592659133962,0.0011962508064225,0.0002576413858633,0.013578967808341,0.0048700286747288,0.0143641631366735,0.0162222579111896,0.0050933587186331,0.0658679084963015,0.0100660737078181,0,pause
0.0109298695847961,0.0281972908042995,0.0056737685227265,0.0089022620647906,0.0033054889958618,0.01357249885991,0.0003525001655869,0.0006540280113656,0.0005387547287849,0.0012673913018681,0.0005189919929915,0.0018410798301419,0.0038135567365717,0.0128732436068253,0.0128318970163273,0.0068931954510424,0.0645398630464106,0.0033564875029579,0,pause
0.0111597552442479,0.0276314080689237,0.0043373090553904,0.0053194262254096,0.0048652638164978,0.0145882963933354,0.0001305408640878,0.0006349161602734,0.000396867398625,0.0008980938317658,0.0005172836360321,0.0132843053902397,0.0026096666751045,0.0123516718605446,0.0079217018984358,0.0086951531477323,0.062632310756473,0.0035778584942654,0,pause
0.0106142915066562,0.0286722730517907,0.0058620804875375,0.0086081188333588,0.0045121263395375,0.0151304700431823,0.000452866554718,0.0002962788531531,0.0005014458690187,0.0008992320558243,0.0008577169393434,0.0017429348827327,0.0030754742919566,0.0125817024301558,0.0089994582326143,0.0077548716103456,0.0579787449920859,0.0030978454484905,0,pause
0.0111355970517393,0.0295134994746597,0.0051651585264629,0.0057071371173935,0.0040927649737899,0.0121866358913488,0.0002736537848343,0.0009734275689094,0.0006176127340875,0.0007686367903695,0.0004415669391414,0.0138097131998762,0.004535248175583,0.0142040006988368,0.0143725243326836,0.0061682894408137,0.0654450261780104,0.0039328659777596,0,pause
0.010946248447001,0.0281177684614238,0.0057488213479031,0.0091606969458236,0.0034428018071955,0.0127625902953263,0.0004207709719195,0.0007565967672133,0.0004489917127803,0.0007364047351119,0.0003508132464976,0.0129844329633202,0.0034783745972911,0.0125514924979729,0.0105707686534426,0.0094686299555258,0.0598999670550181,0.0029914745965473,0,pause
0.0118580215365387,0.0271958618776566,0.0050556832958201,0.0055908243390946,0.0046724823496979,0.0144901495963044,0.000490387185202,0.0010592704169076,0.000653327760883,0.0009267501328728,0.0006685472901939,0.002136458145503,0.0024515169619232,0.0128693337931975,0.0089867364756356,0.0097445656993236,0.0598494188621428,0.0045228198877436,0,pause
0.011025528508709,0.0288444620075168,0.0046813761747913,0.0046617134407454,0.0035824497221093,0.012809394922612,0.0007205627941292,0.0005424652365221,0.0003574412567634,0.0007904815898418,0.0004164955043683,0.0134286949725651,0.0011307613563211,0.0129267274309034,0.0092136431942963,0.0098010196980893,0.0564646361983489,0.0036116116202881,0,pause
0.0118739038902471,0.0291719540833442,0.0063512750502227,0.0084414257905817,0.0032465614044884,0.0120915475246183,0.0004319396196788,0.0007655357636491,0.0004813074620946,0.000915471579551,0.0005902689093973,0.013449501158002,0.0028127290616229,0.012484363334923,0.010189701676104,0.0108224054094711,0.0576465230499622,0.0044267884446655,0,pause
0.0112058001221432,0.0285584548733575,0.00486599061837,0.005823915091977,0.0038215007568482,0.0134447454573566,0.0010954741907923,0.0003119750337611,0.0006696919778535,0.0006338973836772,0.0001753521509571,0.0023267902440477,0.00111059567132,0.0125678664789865,0.0055032623339115,0.0122833372844734,0.0562483477047861,0.0034878606753126,0,pause
0.012338885008995,0.0282391745124506,0.0048095976482991,0.005558584984372,0.0038353014182561,0.0132553740600282,0.0002100579837756,0.0006776072684492,0.0004566074731392,0.001450823748708,0.0003234924870002,0.0024667220692443,0.0009843719146092,0.0121198311949911,0.0065591318857766,0.0117048733240084,0.0525389444926051,0.0072726373564835,0,pause
0.0091879927635369,0.0291315025155052,0.0056564701250702,0.0057902538447285,0.0038938141311187,0.0121378078148061,0.0005010792997577,0.0002621148500775,0.0005503523107835,0.0011139333230702,0.00063789769333,0.0126893569287695,0.0031512419674842,0.0131020558435824,0.0105006499902343,0.0084547148562867,0.0590663965363465,0.0015085056335897,0,pause
0.0114161376238222,0.0275731239246481,0.0049034726883926,0.0091903233247648,0.0026279164616891,0.010521719459394,0.0004918965938915,0.0006144753808902,0.0002778792577389,0.0007550480055746,0.0007301119334605,0.0025187971534569,0.0022112705363458,0.0130295027029703,0.0086169605911924,0.0117161459035081,0.0551958625181456,0.0062037356414538,0,pause
0.010144662892852,0.0299281126733585,0.0051217517210366,0.0102810003002052,0.002451156418831,0.0078428296929532,0.0002154029107136,0.0003862501139437,0.0005973583975359,0.0007455885019516,0.0006512166811497,0.0018279908169053,0.0013523129555097,0.0108648531778065,0.0027033734315703,0.0137722266522884,0.0435657712448483,0.015631594578963,0,pause
0.0090047986572044,0.0306644997086872,0.0034445284526661,0.0100214458942136,0.0061563768983188,0.0068066615435194,0.0001330658514555,0.0009299958633783,0.0004613955850717,0.0006455857942203,0.0005200323480921,0.0020651249545156,0.0012190129944347,0.0114029506275043,0.0037500571883721,0.0086166264701041,0.0454570249286324,0.0122779833657881,0,pause
0.0048353631381893,0.0215952404090138,0.003404643593397,0.0016367378243891,0.0066993011958922,0.0115409872391304,0.0001380832822528,0.0008878309889416,0.0005863704291985,6.423809866688023e-05,0.0013306535744548,0.0032536471758017,0.0031118059428025,0.0110671866768779,0.0080818530072575,0.0008498411434442,0.0612628728611599,0.0028180500615321,0,pause
0.0026091907177518,0.0123227981624243,0.0006776055236776,0.0017309336361774,0.0068649304342274,0.0118057482188077,0.0002449279583598,0.0024132071933845,0.0018559507534603,0.000532203274189,0.0023438563891064,0.0121434235468268,0.0032671656064169,0.0070482345934402,0.0032964950016894,0.0036136606490784,0.0596132293678613,0.0094780530941578,0,pause
0.0029326725826493,0.0074366250810592,0.0020757443255896,0.0041967450884443,0.004473632410572,0.0103427483371446,0.0002403145255735,0.0011848099778061,0.0010615928755228,0.0012417789576333,0.00127619469371,0.0129981542620947,0.0013297890023789,0.0030101568713151,0.0039939324178707,0.0036202856188136,0.0525820411296725,0.0087887904251401,0,pause
0.0087056750554551,0.034148340390657,0.003551992827816,0.0097334210639018,0.0044910515797273,0.0091041017620078,0.0005693103141437,0.0005157263265241,0.0002994094089526,0.0018553450542901,0.0003421901028904,0.0019500776228397,0.0045990100171037,0.0107834383640229,0.0282620000452192,0.0051737848460876,0.0267166089142637,0.001260993498948,0,pause
0.0093710260992447,0.0328738662625372,0.0046941436802274,0.008772984121776,0.0092996178787013,0.00716865919549,0.0007044112273851,0.0008783556479585,0.0004639610807175,0.0018153716229095,0.0008596721846445,0.0127646918411919,0.0031383251323667,0.0126602150210919,0.0300411263019073,0.0033976093061877,0.0243289468242209,0.0098025088541161,0,pause
0.0101771847871441,0.0291293810589112,0.0055960272683216,0.006675326790623,0.0105857183838995,0.0139696606909114,0.0006778991390477,0.0009021504198698,0.000283148651513,0.0011654696516364,0.0007980437075769,0.0017955884188138,0.0021455912391218,0.0120529703942888,0.026957520339449,0.0046710091481714,0.0214897558333942,0.011213175930245,0,pause
0.009742078472442,0.0293497848660769,0.0045671067835237,0.0072176682745225,0.0063476748467036,0.0274331864743417,0.0006504802040009,0.000981255180414,0.0004709825973343,0.0007916938646496,0.0006055823061446,0.0017689559551194,0.0024963297711539,0.0125210666947138,0.0242875254411829,0.003216964986553,0.0432612024883843,0.0016432873437459,0,pause
0.0084987545075269,0.0291812329654552,0.0041156937989664,0.0044298083576308,0.005902260920068,0.0204921812082599,0.0007723777331841,0.0007696842908975,0.0001311257440156,0.0012798633720253,0.0010004623136351,0.0011444073898047,0.0015287280096297,0.0114486032131649,0.0193119164180257,0.0058345201719783,0.05366159922298,0.0061078661375625,0,pause
0.0104620020087043,0.0308791605808987,0.0046972747351441,0.0052578944656454,0.005042472747956,0.020766620564769,0.000987531233144,0.0003373796398134,0.000615061944426,0.0011476819979766,0.0008163703147181,0.0015278138511603,0.0019746322938474,0.0122942102875492,0.0197912811490026,0.0034681579745957,0.0525853591842959,0.0008366766233973,0,pause
0.0097132078257372,0.0308269958167766,0.0046297882427453,0.0053871502460042,0.0047230854972936,0.0201765447667087,0.0004158203509715,0.000279952017344,0.0005659965569297,0.0009850962813403,0.0009452316701383,0.0132504561469528,0.0039903561073597,0.0139800504679821,0.0233677072306696,0.002365558229162,0.0645057248830833,0.0096486073682555,0,pause
0.0090469491425753,0.0311264668347495,0.0056182742234702,0.0063303279046551,0.0033014163406242,0.0205652566441202,0.0005246763140649,0.0003804183460551,0.0003106973630275,0.001146540880431,0.0008097483334569,0.0016303232295138,0.0033252264312938,0.013482740070299,0.0216098471751607,0.0017983285974349,0.058967827153505,0.0019700043202194,0,pause
0.0098757433965841,0.0317616604996109,0.0048554673047398,0.0060974568726875,0.0022525109866223,0.0196358723825382,0.0004219031706065,0.0005467608465869,0.0007196202592676,0.0010697515448549,0.0004571611853878,0.013538504861677,0.0024674859377976,0.0123621771771957,0.0174599294618849,0.0054706630224756,0.0600337389612962,0.0072371573025088,0,pause
0.0109956567155973,0.0323007849090732,0.0048336008731416,0.003973452568698,0.0029700091446581,0.0198705236677807,0.0003170115800209,0.000580914237017,0.0003954342059366,0.0009673306327396,0.0008498157217098,0.0012414333340988,0.0022045345070275,0.0125731600751874,0.0168241123177738,0.0042824333300073,0.0532152663956235,0.0025180633272782,0,pause
0.0116755186557274,0.0330819108111684,0.0044773760427249,0.0049833158585057,0.0034740786830184,0.0188011626638991,0.0005745182980056,0.0003426874440348,0.0002655122829832,0.001662083471494,0.0008259967612666,0.0014771057471821,0.0039723192902577,0.0151238796986113,0.0198011959922379,0.0033122717016729,0.0609971819301948,0.0005119792652493,0,pause
0.009634273349384,0.0321053054017176,0.0055345703097975,0.0058944052662974,0.0030546028588639,0.0204194564749075,0.000555560493871,8.086427543510783e-05,0.0004476704973234,0.0013302844986337,0.0011621000589068,0.0016760770009887,0.0026112715012095,0.012744438327114,0.0167112020200501,0.0041492450241216,0.0623869237007923,0.0049300183889685,0,pause
0.0109297262322173,0.0309103722845237,0.0036129843431323,0.0037993040434853,0.0028610461415216,0.0216147983555461,0.0002811748700747,0.000902224570011,8.967159276664813e-05,0.0012436431182013,0.0008117418787457,0.0015171290699073,0.0024567447100758,0.0140372351700119,0.0153200120721695,0.006040022396403,0.0570753451631498,0.0005787384682019,0,pause
0.0104148223752043,0.0323013065878514,0.004823677697292,0.0058277775187654,0.0031708565307912,0.0202775592307505,0.0003584577570079,0.0004320486611222,0.00023264886177,0.0011600617199237,0.000816628383128,0.001248128742982,0.0046558446214286,0.0154131415527507,0.0194097495171824,0.0043920560004708,0.0639010300846049,0.0088070110853848,0,pause
0.0095928598425619,0.0319076974129238,0.0050682284919587,0.0070993583599914,0.0026545174711049,0.019887041603691,0.0004449960615623,0.0002636143221239,0.0005086954880643,0.0011883333707658,0.0007877968999719,0.0016167552756341,0.004447785225347,0.0145642874932094,0.0199804191891945,0.0035249495932208,0.0640927036866123,0.0055685767441756,0,pause
0.0123333913002724,0.0320305443270702,0.0046376854610415,0.00441369374968,0.0037592656500108,0.0209604497274093,0.0001346757525034,0.0006302298441939,0.0004908763512414,0.0012491694584563,0.0009367042697228,0.0014218596416942,0.003345647546737,0.0134374827832251,0.0185504665442335,0.0037498814100004,0.064181144863262,0.0078961124280071,0,pause
0.0095398182473827,0.031717133912911,0.0053810915974792,0.0039424325991866,0.002413461127709,0.020076531738989,0.0006651349938029,0.0007009697917068,0.000666996385213,0.0012680746606854,0.0005283901937543,0.0014782280657563,0.0029288511756994,0.014191704381121,0.0176639434753808,0.0064810494115207,0.0605807268475607,0.0090050175958043,0,pause
0.0101386562630535,0.0321883922219969,0.0044748455507058,0.0039993633013624,0.0031522909589773,0.019813436680219,0.0004534970723816,0.0004647425396041,0.0005804534618534,0.0012482530698287,0.0007601990778937,0.001805670491498,0.0039070024031971,0.0146230043254846,0.0208386732433519,0.003026749809466,0.0650969619247869,0.0100580247447524,0,pause
0.0104502926604459,0.0316810604284546,0.0046973982989781,0.0059813084112149,0.0023913404778615,0.019416382378468,0.0003517538994645,0.0004235335932869,0.0010537975227117,0.0011353398952194,0.0007371247344047,0.0018143591284399,0.0043297203260452,0.0141757710556271,0.0207610588970479,0.0014302814321865,0.0655905444671096,0.0048542982383751,0,pause
0.0106495251909193,0.0310758779712423,0.0034162677889334,0.0038116452623726,0.0028312009671382,0.0210689544742031,0.0002820256639969,0.0006292835330091,0.0002865954438775,0.0009310406147847,0.0007495271982433,0.0019773150552966,0.0025417423999995,0.0134810315146073,0.0169996328079313,0.0046698770514769,0.0652916250432557,0.0111961771772645,0,pause
0.0110462573070992,0.031116393983334,0.0044111101749755,0.0030860178087915,0.0022573562160028,0.0187452316816909,0.0003136690838842,0.0006584697282041,0.0007471596725049,0.0009967622172895,0.0006919278452107,0.0124769644044682,0.0019026436281891,0.0130515929469191,0.0165446225013483,0.0054065919331485,0.0624098957130642,0.0093079796378637,0,pause
0.0103113831483127,0.0321966830977072,0.0050326898368351,0.0042894927160124,0.0020315074618284,0.0182759893706845,0.0006284779577382,0.0002395278541911,0.0007095654316183,0.0012502447354069,0.0007235022544692,0.0139119208467351,0.0044735803763712,0.0139314766390033,0.0194318515251088,0.0022086088480845,0.0667378537106246,0.0116912162723024,0,pause
0.0105462871268855,0.0326408042694172,0.00463399330666,0.0049400500229465,0.0022288319471855,0.0180664556504646,0.0009044232628516,0.0010393789502896,0.0004334644809017,0.0010254131210017,0.0006856817648077,0.0019957621985476,0.0053109452207866,0.0134268017760973,0.0198809133291583,0.0018340473279581,0.0662804724472076,0.0076366774343818,0,pause
0.0100873870338744,0.0310779060949989,0.0042465135062485,0.0042495126871326,0.0026116404471023,0.0197681981089741,0.0004929455304554,0.0005946718119257,0.0006146404276668,0.0005391374426317,0.0007831414088682,0.0020180188906748,0.0043753259617841,0.0141732194184444,0.0164364738503919,0.003828245021463,0.0678605601210632,0.0106467246416312,0,pause
0.0101191939859606,0.0319379636993104,0.004741453293366,0.0025522626829589,0.0026851836934164,0.0193667836420398,0.0007051610312782,0.0007811270335177,0.000367233124986,0.0014037548476918,0.0007998072784381,0.0013785991778034,0.0029275230198453,0.0132783961821955,0.014456444899983,0.0060300283351031,0.0647064913552127,0.0078845512468235,0,pause
0.0115943507685315,0.0323781771086287,0.0055599819189388,0.0039423471157788,0.0022926504047445,0.0197250330394303,0.0004168048895881,0.0002668537631771,0.0003039949342284,0.0011370485789223,0.0014412760712428,0.0018017070092888,0.0042051366585311,0.0149340660981765,0.0177564700137612,0.004381840600908,0.0675228564869208,0.0111589956011239,0,pause
0.0108935784533733,0.0320948981949829,0.0042252943868231,0.0045405693056606,0.0034231675185219,0.0194769655666725,0.0001189392257665,0.0012560756378603,0.0004358035258248,0.0012034584990345,0.0008472138736355,0.0012848101648013,0.0057082121765298,0.0143826533694242,0.0190229435722424,0.0025163214902662,0.0673659249678327,0.009501097376747,0,pause
0.0100735571140467,0.0331736574620825,0.0043185426127873,0.0038044135762781,0.00307085506731,0.0194730969429185,0.0004687690803664,0.0005613337379426,0.0002526703912472,0.0012824817355363,0.0005256576937073,0.001749833940759,0.0030240057673837,0.0131976613744044,0.013292145405437,0.0060323126861345,0.0645999005161532,0.0068699625999236,0,pause
0.0098516829137337,0.0325133467288321,0.0049711647588164,0.0042756951104433,0.0022108442351904,0.0189548665672168,0.0003369579904364,0.0008384202385255,0.0004183662096657,0.0009958808376791,0.0008011784373399,0.0020456231233964,0.0044817465186913,0.014105844615658,0.0165352390747541,0.003397392297568,0.0684003885142067,0.0094511347977551,0,pause
0.0105499254120273,0.0308638164960926,0.0048069412231261,0.0066322761043071,0.0020210557631516,0.0188734797412068,0.0005583755381483,0.0003086186574545,0.0003671072626848,0.0013260306175165,0.0009391472055017,0.013172419062071,0.0045798576030674,0.0131138253815467,0.0179664494522927,0.0035772723012521,0.0679971441199469,0.0063534460138162,0,pause
0.0109569348632136,0.0316315556399063,0.0043365755017309,0.004246093381784,0.0024186212552789,0.0190650499504308,0.0003187748640409,0.0004540319444163,0.0006583723166554,0.0005693735882737,0.0005949759162673,0.0015220968893819,0.0039389665018471,0.0133536130203068,0.0161403044384223,0.0038085386675218,0.0691878727496644,0.0106428154078167,0,pause
0.0105245986181202,0.0327682986371664,0.0042950953876259,0.0028540409223803,0.0025104421842654,0.0193841650755497,0.0005110238316474,0.0007109736435671,0.0004183057454419,0.0011505497844617,0.0002803069248704,0.0023095568306875,0.0028057078197602,0.0133620706933712,0.0142627512561918,0.0070537780034986,0.0645761223330061,0.0099845439260025,0,pause
0.0097656440735235,0.0314660339896099,0.0048055113448511,0.0037328531391055,0.0030094131433711,0.019100007640003,0.0002630207986063,0.0004159518015018,0.0003951676528404,0.0010629874262406,0.0004549326849754,0.0137739339319485,0.003669544323325,0.0144392030137504,0.0161209457836472,0.0053912860643342,0.0684106830122592,0.0103902365025632,0,pause
0.0102450618801737,0.0321258304527172,0.0051991724997049,0.0071962585212696,0.0034516930381767,0.0187878810651977,0.0006166364442868,0.0002609344176306,0.0003653890351865,0.0010657791426382,0.0010600692479635,0.0022943625905097,0.0049828614480494,0.0140096246121085,0.0174652659523372,0.0041242742823865,0.068256124280751,0.0092338405481946,0,pause
0.0103221118215017,0.0315970741109373,0.0043416835485795,0.0051251484371116,0.0030411830932116,0.0199448325930476,0.000600818843986,0.000698300225523,0.0001981789023576,0.0013296296941412,0.0010649068158615,0.0016416026769943,0.0036571375072731,0.012460577846837,0.0140021507303521,0.0038982069027888,0.0684504863407054,0.0070736215456853,0,pause
0.0100515544226336,0.031742001015744,0.0035283113466611,0.0037055303929455,0.0032387415675314,0.019846585891062,0.0009027744425277,0.0009403911444118,0.0003162905344902,0.00086341731074,0.0007627471253014,0.0129339000106058,0.002639283571753,0.0129585210699073,0.0128071310105466,0.0050785447734664,0.0654900291430629,0.0051089874753172,0,pause
0.0113087887382558,0.0324389903688637,0.0036746562267233,0.0052951349359235,0.002036465770676,0.0174829453867752,0.000444823097635,0.0004293945841234,0.0003342433666061,0.0009489848519241,0.0006607156449007,0.0023324083002014,0.0032501384558982,0.0143928795546267,0.0166644447407012,0.0028883460723836,0.0683125435492465,0.0067432383862891,0,pause
0.0106577085074092,0.0317379713088739,0.0055143663028103,0.0062806969061287,0.0013198056770913,0.0167945854256587,0.0004858253884283,0.0006047317355595,0.0002905034846619,0.0010951898495176,0.0005036300901452,0.002009761411174,0.0046045391546987,0.013721788003864,0.0164034998507281,0.003491238562266,0.0670537905507798,0.0049194973454392,0,pause
0.0112012061458777,0.0316972280774046,0.003454368653677,0.0049708361045744,0.0011919837661346,0.0159144946033948,0.0004009893690901,0.0005905416371125,0.0005868239135674,0.001298036434325,0.0006018254328298,0.0022917671702061,0.0025294516705257,0.0135944556372129,0.0143180731309903,0.0036187986457007,0.0647853015107932,0.0040130794284732,0,pause
0.0105553039874771,0.0323114304916507,0.0041932167171809,0.0042410457740311,0.0018246110841474,0.0167525233488294,9.923150852840736e-05,0.0005210931199658,0.0011915690295003,0.0014452067910267,0.000845022815616,0.0023296555837185,0.0020415425323742,0.013333102226228,0.0124893996220707,0.0055345917519086,0.0649106180789053,0.0060523418628987,0,pause
0.0092156725413507,0.0330929680752137,0.0042785709059745,0.0036466764373284,0.0018664593154797,0.0161313218650389,0.0002286756628587,0.0004311874056022,0.0003276117363235,0.0010812165545931,0.0009036951915644,0.0023436520426685,0.004179889049025,0.0138980384308558,0.0152703695276722,0.0033181549863739,0.0686770735325426,0.0071990560597694,0,pause
0.0086050225795792,0.030956781237714,0.0043990656384583,0.0090599405667898,0.0020508054230678,0.0112055741007806,0.0008409996054029,0.0008850243611805,0.0002471502036826,0.0007668347057118,0.0013336315333441,0.0023312626281582,0.0030274242250853,0.0136153155962078,0.0149133089351599,0.0034698042024186,0.0642599185184233,0.0019046708433558,0,pause
0.010360525568741,0.0283130517505959,0.002808172343153,0.007868006325877,0.0054400511800015,0.0068848000826176,0.0003357795207197,0.0001714433057561,0.0002708180326786,0.0010375308094773,0.0012143371935088,0.001427927433299,0.0015280984449917,0.0102782528614655,0.0076552035097577,0.0057121640533516,0.0423429183586191,0.011507294473967,0,pause
0.0075425361325193,0.0208592335483225,0.0018815358676241,0.0039280722828149,0.0062387351837837,0.0095314437563801,0.0003902590102219,0.000971717765741,0.0014486465657298,0.0009056158142255,0.002851564382478,0.0024328153707221,0.0017954910551328,0.0082290710037162,0.0071735239577766,0.0018647949098558,0.0370530933775006,0.0079346439249192,0,pause
0.0098177337725132,0.0313901767580853,0.0039069734005436,0.008661878380298,0.006617524926562,0.0046072354790303,0.0007361402459061,0.0010886724825728,0.0002101274054991,0.0011741954119488,0.0003099076707571,0.002403470611563,0.0030197822918154,0.0099886828223622,0.0297827349485503,0.0050250902757468,0.0202850043105634,0.0075499561725044,0,pause
0.0121722766661108,0.0286667660447889,0.0067616360995637,0.0046007513947177,0.0094015535127024,0.0211353039890772,0.0002418610784309,0.0004562044419987,0.0003796286988363,0.0010143565946263,0.0007194511681153,0.012892246602893,0.0011679320431733,0.0107806366828412,0.0261650649286086,0.0053361052621468,0.0215774869132541,0.008010760052903,0,pause
